OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
7102	500135	Kozlov	1	1	902	90	KOZLOV 2018	KOZLOV 2018	SNK	1	080	493	69.33	5
7102	500135	Kozlov	1	2	901	90	Slavkováci	Slavkováci	SNK	1	080	218	30.66	2
7102	500160	Město Libavá	1	1	901	90	Náš Domov	Náš Domov	SNK	1	080	658	26.51	2
7102	500160	Město Libavá	1	2	902	90	ZA NOVÉ LIBAVSKO	ZA NOVÉ LIBAVSKO	SNK	1	080	581	23.4	2
7102	500160	Město Libavá	1	3	903	90	NEZÁVISLÁ LIBAVÁ	NEZÁVISLÁ LIBAVÁ	SNK	1	080	1243	50.08	5
7102	500496	Olomouc	1	1	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	95688	7.4	4
7102	500496	Olomouc	1	2	5	5	Strana zelených	Strana zelených	Zelení	1	005	24789	1.91	0
7102	500496	Olomouc	1	3	1138	1138	Svoboda a přímá demokracie - Tomio Okamura (SPD) a Strana Práv Občanů ZEMANOVCI	SPD T.OKAMURA a SPO ZEMANOVCI	SPOZ+SPD	2	724,1114	71958	5.57	3
7102	500496	Olomouc	1	4	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	68351	5.29	2
7102	500496	Olomouc	1	5	480	480	TOP 09 a nezávislí	TOP 09 a nezávislí	NA	2	080,721	56648	4.38	0
7102	500496	Olomouc	1	6	1399	1399	NAŠE KRÁSNÁ OLOMOUC	NAŠE KRÁSNÁ OLOMOUC	ODA+NK	2	080,1173	17432	1.34	0
7102	500496	Olomouc	1	7	1391	1391	Svobodní, Soukromníci a Volba OK	Svobodní, Soukr. a Volba OK	Svob+Soukr+VOLK	3	714,716,1136	13229	1.02	0
7102	500496	Olomouc	1	8	768	768	ANO 2011	ANO 2011	ANO	1	768	344398	26.66	14
7102	500496	Olomouc	1	9	1201	1201	JAUNER Československo 2018	JAUNER Československo 2018	JAUNER	1	1201	1960	.15	0
7102	500496	Olomouc	1	10	736	736	SDRUŽENÍ PRO REPUBLIKU - REPUBLIKÁNSKÁ STRANA ČECH, MORAVY A SLEZSKA	SPR-REP.STR.ČECH,MORAVY,SLEZ.	SPR-RSČMS	1	736	2294	.21	0
7102	500496	Olomouc	1	11	1039	1039	ProOlomouc	ProOlomouc	ProOl	1	1039	156378	12.1	6
7102	500496	Olomouc	1	12	1350	1350	PIRÁTI A STAROSTOVÉ	PIRÁTI A STAROSTOVÉ	STAN+Piráti	2	166,720	154271	11.94	6
7102	500496	Olomouc	1	13	1192	1192	spOLečně	spOLečně	spOL	1	1192	76597	5.93	3
