OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
4202	562971	Chomutov	1	1	1004	1004	Patrioti České republiky	Patrioti České republiky	Patrioti ČR	1	1004	7101	1.97	0
4202	562971	Chomutov	1	2	768	768	ANO 2011	ANO 2011	ANO	1	768	90451	25.13	10
4202	562971	Chomutov	1	3	785	785	PRO Zdraví a Sport	PRO Zdraví a Sport	PRO Zdraví	1	785	16896	4.69	0
4202	562971	Chomutov	1	4	1346	1346	PRO Chomutov	PRO Chomutov		7	001,005,080,166,720,721,1126	82905	23.04	9
4202	562971	Chomutov	1	5	1114	1114	Svoboda a přímá demokracie - Tomio Okamura (SPD)	Svob.a př.dem.-T.Okamura (SPD)	SPD	1	1114	22674	6.48	2
4202	562971	Chomutov	1	6	1017	1017	NOVÝ SEVER	NOVÝ SEVER	NS	1	1017	61480	17.08	7
4202	562971	Chomutov	1	7	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	24404	6.78	2
4202	562971	Chomutov	1	8	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	33170	9.21	3
4202	562971	Chomutov	1	9	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	18721	5.2	2
4202	562971	Chomutov	1	10	79	79	Národní demokracie	Národní demokracie	ND	1	079	1680	0.46	0
4202	562971	Chomutov	1	11	482	482	PROTI ZABÍJENÍ A TÝRÁNÍ ZVÍŘAT - sdružení DSZ a NK	PROTI ZABÍJENÍ A TÝRÁNÍ ZVÍŘAT		2	080,715	328	3.19	0
