OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6202	550990	Brno-Žabovřesky	1	1	340	340	Lidovci a Starostové (KDU-ČSL + Starostové a nezávislí)	Lidovci a Starostové	KDU-ČSL+STAN	2	001,166			
6202	550990	Brno-Žabovřesky	1	2	720	720	Česká pirátská strana	Česká pirátská strana	Piráti	1	720			
6202	550990	Brno-Žabovřesky	1	3	371	371	Vaše starostka a ČSSD	Vaše starostka a ČSSD	ČSSD+NK	2	007,080			
6202	550990	Brno-Žabovřesky	1	4	1277	1277	Hnutí pro Žabiny	Hnutí pro Žabiny	HpŽ	1	1277			
6202	550990	Brno-Žabovřesky	1	5	1504	1504	RESTART PRO BRNO	RESTART PRO BRNO	KSČMSPOZSuvDOM	4	047,724,759,1221			
6202	550990	Brno-Žabovřesky	1	6	1492	1492	SPD, Trikolora, Moravané a nezávislí	SPD, Trikolora, Moravané a NK	Mor+SPD+Trik+NK	4	080,083,1114,1227			
6202	550990	Brno-Žabovřesky	1	7	768	768	ANO 2011	ANO 2011	ANO	1	768			
6202	550990	Brno-Žabovřesky	1	8	1245	1245	PŘÍSAHA - občanské hnutí Roberta Šlachty	PŘÍSAHA Roberta Šlachty	PŘÍSAHA	1	1245			
6202	550990	Brno-Žabovřesky	1	9	1312	1312	Zelená pro Žabovřesky - Strana zelených s podporou Moravského zemského hnutí a nezávislých kandidátů	Zelená pro Žabovřesky	Zelení+MZH+NK	3	005,080,1190			
6202	550990	Brno-Žabovřesky	1	10	687	687	SPOLEČNĚ - ODS a TOP 09	SPOLEČNĚ - ODS a TOP 09	ODS+TOP 09	2	053,721			
